"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2",128,"float32","zipf",1,2000000000,162761,17892.7346,1892.7346,1056.0000,1,"316.1160,{(8.0430),(16.2207)},23.0390,351.1430,0.0000,314.5040,{(8.1880),(16.2810)},23.0390,342.2120,0.0000",714.7460
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2",128,"float32","zipf",1,2000000000,162761,17892.7346,1892.7346,1056.0000,1,"312.9090,{(8.2030),(16.2659)},23.0570,351.2520,0.0000,312.4060,{(8.0360),(16.2982)},23.0570,341.7180,0.0000",711.8730
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2",128,"float32","zipf",1,2000000000,162761,17892.7346,1892.7346,1056.0000,1,"318.2800,{(8.0510),(16.2487)},23.0520,352.6220,0.0000,314.5970,{(8.0530),(16.2886)},23.0520,343.1800,0.0000",718.4350
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2",128,"float32","zipf",1,2000000000,162761,17892.7346,1892.7346,1056.0000,1,"315.7970,{(8.0420),(16.2375)},23.0730,351.7150,0.0000,312.6760,{(8.0470),(16.2588)},23.0730,342.1160,0.0000",715.0470
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"304.1180,{(4.1260,3.1310,2.1190,1.1300),(11.4938,8.3790,5.2054,2.2629)},27.8770,0.0280,302.1020,304.0870,{(4.1460,3.1340,2.1180,1.1300),(11.4961,8.3747,5.2002,2.2697)},27.8770,308.6380,0.0000,304.1510,{(4.1260,3.1330,2.1180,1.1280),(11.4823,8.3656,5.1988,2.2665)},27.8770,312.4910,0.0000,304.1370,{(4.1260,3.1240,2.1150,1.1290),(11.4768,8.3636,5.1972,2.2524)},27.8770,311.1770,0.0000",691.9510
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"304.1140,{(4.1480,3.1430,2.1220,1.1310),(11.5777,8.4372,5.2368,2.2572)},27.9170,0.0290,302.4290,304.0700,{(4.1310,3.1300,2.1200,1.1290),(11.4794,8.3643,5.1985,2.2730)},27.9170,308.5050,0.0000,304.1250,{(4.1330,3.1310,2.1190,1.1270),(11.4818,8.3684,5.2039,2.2665)},27.9170,312.8840,0.0000,304.1060,{(4.1130,3.1250,2.1150,1.1280),(11.4852,8.3686,5.2062,2.2695)},27.9170,311.0730,0.0000",692.5740
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"304.3870,{(4.1250,3.1320,2.1200,1.1300),(11.4913,8.3782,5.2098,2.2692)},28.0050,0.0270,301.9820,304.3600,{(4.1260,3.1320,2.1170,1.1290),(11.4936,8.3755,5.2112,2.2747)},28.0050,308.6170,0.0000,304.4460,{(4.1210,3.1310,2.1170,1.1280),(11.4805,8.3692,5.1968,2.2660)},28.0050,312.9090,0.0000,304.4430,{(4.1350,3.1240,2.1140,1.1270),(11.4706,8.3612,5.2037,2.2672)},28.0050,311.6790,0.0000",692.8120
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"304.3000,{(4.1270,3.1390,2.1180,1.1280),(11.4927,8.3789,5.2052,2.2801)},27.8800,0.0300,302.1800,304.2790,{(4.1480,3.1360,2.1190,1.1300),(11.4939,8.3740,5.2060,2.2556)},27.8800,308.6840,0.0000,304.3820,{(4.1330,3.1360,2.1180,1.1300),(11.4795,8.3662,5.2018,2.2600)},27.8800,312.6950,0.0000,304.3780,{(4.1390,3.1330,2.1160,1.1270),(11.4844,8.3779,5.2033,2.2749)},27.8800,312.0820,0.0000",692.4910
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"304.3470,{(4.1420,3.1300,2.1180,1.1300),(11.4926,8.3778,5.2051,2.2554)},27.8610,0.0300,302.3410,304.3200,{(4.1710,3.1290,2.1170,1.1270),(11.4767,8.3650,5.1980,2.2475)},27.8610,308.7990,0.0000,304.3970,{(4.1320,3.1300,2.1170,1.1300),(11.4829,8.3691,5.2018,2.2646)},27.8610,312.8320,0.0000,304.3730,{(4.1390,3.1270,2.1160,1.1270),(11.4887,8.3761,5.2013,2.2629)},27.8610,310.8660,0.0000",692.5760
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"305.1170,{(4.0540,0.3480),(8.1158,3.2891)},27.0350,314.9100,0.0000,305.0860,{(4.0540,0.3470),(8.1188,3.2682)},27.0350,313.3490,0.0000,305.4770,{(4.0510,0.3490),(8.1355,3.2391)},27.0350,312.0380,0.0000,305.4770,{(4.0400,0.3460),(8.1352,3.2883)},27.0350,312.6170,0.0000",666.8540
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"304.2840,{(4.0490,0.3480),(8.0977,3.2798)},26.9620,314.5730,0.0000,304.2540,{(4.0550,0.3470),(8.1158,3.2772)},26.9620,312.8740,0.0000,304.3440,{(4.0490,0.3490),(8.1331,3.2363)},26.9620,311.6860,0.0000,304.3310,{(4.0530,0.3450),(8.1125,3.2885)},26.9620,312.2840,0.0000",665.2600
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"304.3300,{(4.0650,0.3450),(8.1108,3.2794)},26.9700,315.4170,0.0000,304.2830,{(4.0480,0.3450),(8.1151,3.2791)},26.9700,315.3070,0.0000,304.3910,{(4.0720,0.3460),(8.0988,3.2365)},26.9700,312.1000,0.0000,304.3700,{(4.0540,0.3470),(8.1086,3.2902)},26.9700,312.3900,0.0000",666.1710
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"304.1730,{(4.0740,0.3500),(8.1315,3.2822)},26.9750,314.4090,0.0000,304.1210,{(4.0900,0.3480),(8.1039,3.2794)},26.9750,312.9820,0.0000,304.1610,{(4.0500,0.3480),(8.1187,3.2372)},26.9750,312.0960,0.0000,304.1630,{(4.0630,0.3480),(8.1221,3.2894)},26.9750,312.3230,0.0000",665.0100
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"304.3300,{(4.0730,0.3450),(8.1099,3.2814)},26.9630,314.5260,0.0000,304.2910,{(4.0900,0.3490),(8.1150,3.2782)},26.9630,312.8170,0.0000,304.3600,{(4.0470,0.3460),(8.1139,3.2352)},26.9630,311.4330,0.0000,304.3460,{(4.0480,0.3490),(8.1032,3.2864)},26.9630,312.3010,0.0000",665.2400
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"163.6440,{(4.6270,3.1400,2.1220,1.1300),(14.4720,8.4276,5.2391,2.2597)},27.9210,0.0270,167.3690,161.3150,{(4.6370,3.1370,2.1190,1.1280),(14.6390,8.3688,5.2003,2.2571)},27.9210,173.3850,0.0000,189.6610,{(4.6100,3.5030,2.3660,1.1450),(14.6436,10.6798,6.6258,2.2613)},27.9210,182.3640,0.0000,190.2090,{(4.6160,3.1350,2.1200,1.1310),(11.5449,8.3924,5.2155,2.2684)},27.9210,181.7020,0.0000",455.3980
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"162.4160,{(4.1280,3.1350,2.1210,1.1280),(11.4905,8.3790,5.2046,2.2656)},27.9060,0.0290,167.1800,160.3110,{(4.1430,3.1330,2.1200,1.1300),(11.4747,8.3665,5.2022,2.2718)},27.9060,174.1350,0.0000,188.9700,{(4.1190,3.1290,2.1170,1.1280),(11.4934,8.3804,5.2060,2.2739)},27.9060,182.8810,0.0000,189.2480,{(4.1250,3.1350,2.1210,1.1300),(11.5130,8.3907,5.2146,2.2598)},27.9060,181.5490,0.0000",447.5080
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"163.2740,{(4.6220,3.1430,2.1210,1.1290),(14.6428,8.4293,5.2339,2.2682)},27.7910,0.0300,167.4200,161.7360,{(4.1410,3.1350,2.1190,1.1280),(11.4761,8.3711,5.2033,2.2763)},27.7910,174.2960,0.0000,189.3320,{(4.6100,3.1290,2.1160,1.1270),(14.4583,8.5697,5.2071,2.2590)},27.7910,183.0980,0.0000,189.9660,{(4.1390,3.1310,2.1210,1.1290),(11.5096,8.3899,5.2103,2.2607)},27.7910,182.1220,0.0000",451.4460
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"161.5080,{(4.4380,3.1360,3.7220,1.1290),(11.5579,8.3803,5.2106,2.2634)},30.9770,0.0280,170.4550,163.7720,{(5.9690,3.5100,3.7380,1.1290),(14.6302,10.6564,5.2138,2.2590)},30.9770,179.4110,0.0000,196.0130,{(4.6140,3.3140,3.7310,1.1900),(13.0946,9.5454,5.9308,2.4942)},30.9770,202.6830,0.0000,196.0250,{(4.6310,3.5070,3.7220,1.2580),(14.6884,10.6963,6.6312,2.7748)},30.9770,199.9150,0.0000",489.4910
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,4,"159.1900,{(4.3870,3.4250,2.2450,1.1930),(13.1909,9.5470,5.9361,2.4892)},28.2320,0.0310,168.3420,162.4530,{(4.3220,3.1400,2.1260,1.1330),(11.5040,8.4005,5.2214,2.2751)},28.2320,173.9570,0.0000,189.5920,{(4.6100,3.5200,2.3660,1.1270),(14.6454,10.6813,5.8707,2.2608)},28.2320,181.7390,0.0000,190.1610,{(4.6150,3.5200,2.1240,1.1330),(14.6751,8.5545,5.2150,2.2585)},28.2320,180.6380,0.0000",455.3070
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"161.7360,{(4.0640,0.3520),(8.0993,3.2852)},29.1630,178.5510,0.0000,162.5810,{(4.4960,0.3500),(8.6066,3.2820)},29.1630,177.9410,0.0000,189.7200,{(4.4900,0.3910),(9.0135,3.3277)},29.1630,179.7620,0.0000,190.2990,{(4.5000,0.3920),(8.9777,3.3876)},29.1630,180.3740,0.0000",420.7370
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"160.4610,{(4.0520,0.3500),(8.1179,3.3620)},27.0050,178.6490,0.0000,158.9970,{(4.0700,0.3490),(8.1077,3.3504)},27.0050,177.2430,0.0000,189.5170,{(4.0420,0.3470),(8.1095,3.2352)},27.0050,179.7840,0.0000,189.8850,{(4.0520,0.3470),(8.1332,3.2935)},27.0050,180.8920,0.0000",417.2530
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"163.5150,{(4.5130,0.3920),(8.9845,3.3898)},31.8750,179.1940,0.0000,161.3250,{(4.5030,0.3940),(9.0077,3.3786)},31.8750,177.1310,0.0000,189.5290,{(4.4910,0.3900),(9.0044,3.3229)},31.8750,183.3960,0.0000,190.3190,{(4.2210,0.3600),(8.4160,3.3188)},31.8750,181.4060,0.0000",425.7410
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"163.2360,{(4.5010,0.3930),(8.9787,3.3848)},32.3830,180.5180,0.0000,162.2720,{(4.5030,0.3530),(8.9686,3.2783)},32.3830,177.4140,0.0000,189.2470,{(4.4920,0.3890),(9.1245,3.3297)},32.3830,179.3710,0.0000,189.9290,{(4.4980,0.3920),(9.0085,3.3863)},32.3830,184.8280,0.0000",428.0920
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"float32","zipf",1,1000000000,81381,9579.6078,1579.6078,656.0000,2,"159.8400,{(4.0810,0.3520),(8.1202,3.2924)},29.8940,178.7720,0.0000,162.5530,{(4.4970,0.3510),(9.0088,3.2789)},29.8940,177.1720,0.0000,189.6220,{(4.5080,0.3900),(8.9816,3.3273)},29.8940,180.4690,0.0000,190.0150,{(4.4990,0.3910),(9.0039,3.3876)},29.8940,185.6250,0.0000",426.4670
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,4,"153.0240,{(2.3500,1.7790,1.1150,0.5950),(7.3954,4.4800,2.9747,1.1466)},29.6940,0.0420,152.9730,152.9970,{(2.0960,1.5810,1.1110,0.5960),(5.7569,4.2028,2.9577,1.1426)},29.6940,0.0420,152.9800,153.0280,{(2.3420,1.7710,1.2460,0.6630),(7.3292,5.3495,3.6751,1.3983)},29.6940,157.5600,0.0000,153.0120,{(2.2790,1.7230,1.2130,0.6450),(6.9534,5.0809,3.5018,1.3342)},29.6940,156.2100,0.0000,182.8720,{(2.1800,1.6560,1.1650,0.6200),(6.4117,4.6774,3.2533,1.2341)},29.6940,173.0310,0.0000,182.8760,{(2.3230,1.5800,1.1110,0.5950),(6.6050,4.2071,2.9632,1.1497)},29.6940,168.7450,0.0000,183.3020,{(2.0890,1.5840,1.1140,0.5970),(5.7702,4.2125,2.9642,1.1507)},29.6940,172.7350,0.0000,183.3240,{(2.0850,1.5800,1.1100,0.5940),(5.7896,4.2224,2.9696,1.1562)},29.6940,169.0930,0.0000",414.9150
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,4,"153.0460,{(2.1000,1.5840,1.1120,0.5960),(5.7584,4.2014,2.9542,1.1451)},30.5940,0.0430,153.0170,153.0200,{(2.3560,1.7720,1.2470,0.6650),(7.3342,5.3525,3.6747,1.3924)},30.5940,0.0930,153.0220,153.0580,{(2.2380,1.5830,1.1110,0.5940),(5.7517,4.1993,2.9579,1.1491)},30.5940,157.2260,0.0000,153.0460,{(2.3290,1.5800,1.1120,0.5940),(7.3317,4.2015,2.9531,1.1418)},30.5940,156.5450,0.0000,182.6610,{(2.3300,1.5820,1.1110,0.5950),(6.3942,4.2026,2.9611,1.1457)},30.5940,173.3630,0.0000,182.6470,{(2.2600,1.7080,1.2030,0.6410),(6.8574,4.9981,3.4578,1.3127)},30.5940,169.6090,0.0000,183.5580,{(2.3340,1.7730,1.2470,0.6640),(7.4146,5.3693,3.6862,1.3944)},30.5940,172.9310,0.0000,183.5650,{(2.3310,1.7690,1.2450,0.6610),(7.4140,5.3552,3.6807,1.4006)},30.5940,169.0720,0.0000",416.9500
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,4,"153.1230,{(2.0960,1.5850,1.1140,0.5950),(5.7903,4.2265,2.9700,1.1461)},28.8450,0.0380,153.0830,153.1100,{(2.3560,1.7720,1.1150,0.5940),(7.3332,5.0554,2.9576,1.1432)},28.8450,0.0480,152.9260,153.1360,{(2.0840,1.5810,1.1110,0.5950),(5.7503,4.1994,2.9625,1.1551)},28.8450,157.2070,0.0000,153.1350,{(2.3390,1.5790,1.1150,0.5950),(7.3276,4.1996,2.9546,1.1434)},28.8450,156.1270,0.0000,182.8060,{(2.0820,1.5820,1.1100,0.5980),(5.7471,4.1970,2.9528,1.1420)},28.8450,173.2960,0.0000,182.7850,{(2.3240,1.7630,1.2410,0.6610),(7.3492,5.3591,3.6756,1.3945)},28.8450,169.4770,0.0000,183.6680,{(2.3330,1.7720,1.2470,0.6640),(7.3517,5.3598,3.6815,1.3969)},28.8450,172.8050,0.0000,183.6700,{(2.0810,1.5830,1.1110,0.5970),(5.7603,4.2009,2.9585,1.1311)},28.8450,169.0110,0.0000",415.0990
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,4,"153.0610,{(2.3530,1.7760,1.2490,0.6650),(7.3908,5.3901,3.6988,1.4047)},30.4790,0.0580,152.9880,153.0390,{(2.0970,1.5850,1.1100,0.5950),(5.7601,4.1969,2.9550,1.1473)},30.4790,0.0530,152.9890,153.0900,{(2.3400,1.7730,1.2470,0.6640),(7.3269,5.3514,3.6766,1.3970)},30.4790,157.1640,0.0000,153.0880,{(2.0930,1.5830,1.1100,0.5940),(5.7463,4.1986,2.9570,1.1440)},30.4790,155.5890,0.0000,182.8430,{(2.3290,1.7700,1.2440,0.6630),(7.3433,5.3575,3.6759,1.3981)},30.4790,173.1610,0.0000,182.8290,{(2.3320,1.5840,1.1130,0.5960),(7.3421,4.2118,2.9679,1.1564)},30.4790,169.6140,0.0000,183.6240,{(2.0850,1.5850,1.1130,0.5950),(5.7528,4.1989,2.9565,1.1597)},30.4790,172.8720,0.0000,183.6200,{(2.0820,1.5830,1.1120,0.5970),(5.7562,4.2011,2.9571,1.1468)},30.4790,169.0540,0.0000",428.5620
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"uint32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,4,"153.1940,{(2.3520,1.7770,1.2500,0.6630),(7.3931,5.3918,3.7007,1.4047)},30.7760,0.0480,152.4300,153.1750,{(2.3580,1.7730,1.2480,0.6620),(7.3339,5.3476,3.6733,1.3914)},30.7760,0.0460,152.9570,153.2270,{(2.3350,1.7710,1.2460,0.5950),(7.3289,5.3416,3.2854,1.1489)},30.7760,157.1910,0.0000,153.2170,{(2.3400,1.7700,1.2470,0.6610),(7.3293,5.3459,3.6730,1.3934)},30.7760,156.2200,0.0000,182.7560,{(2.3420,1.7720,1.2490,0.6630),(7.3423,5.3557,3.6734,1.3995)},30.7760,173.5650,0.0000,182.7390,{(2.0830,1.5820,1.1100,0.5950),(5.7600,4.2063,2.9598,1.1409)},30.7760,169.2700,0.0000,183.7450,{(2.0880,1.5820,1.1140,0.5960),(5.7690,4.2132,2.9646,1.1558)},30.7760,172.7840,0.0000,183.7510,{(2.3290,1.7670,1.2480,0.6620),(7.3400,5.3573,3.6760,1.4002)},30.7760,169.0830,0.0000",417.3630
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"float32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,2,"153.0850,{(2.2120,0.5110),(4.3560,2.3519)},32.2590,163.0820,0.0000,153.0670,{(2.2500,0.5190),(4.4326,2.6875)},32.2590,162.8100,0.0000,153.1090,{(2.2730,0.5360),(4.4888,2.7260)},32.2590,160.1710,0.0000,153.0920,{(2.2830,0.5350),(4.4965,2.7259)},32.2590,158.2100,0.0000,182.8710,{(2.2720,0.5310),(4.5053,2.7178)},32.2590,173.5600,0.0000,182.8520,{(2.0470,0.4640),(4.0637,2.6927)},32.2590,175.2300,0.0000,183.5310,{(2.0600,0.4590),(4.0468,2.7155)},32.2590,173.6010,0.0000,183.5580,{(2.2720,0.5260),(4.5114,2.3130)},32.2590,172.2210,0.0000",405.7220
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"float32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,2,"152.8940,{(2.1310,0.6050),(4.1634,2.6303)},34.1110,162.3110,0.0000,152.8720,{(2.2900,0.6790),(4.4863,2.6258)},34.1110,162.5370,0.0000,152.9030,{(2.2750,0.5990),(4.5048,2.6483)},34.1110,160.1390,0.0000,152.9220,{(2.2780,0.6840),(4.4996,2.6326)},34.1110,157.7740,0.0000,182.6870,{(2.2670,0.6470),(4.1598,2.6275)},34.1110,173.4200,0.0000,182.6590,{(2.0480,0.6490),(4.0510,2.6650)},34.1110,175.6330,0.0000,183.4600,{(2.0490,0.5970),(4.0658,2.6622)},34.1110,173.1170,0.0000,183.4700,{(2.2700,0.6790),(4.4939,2.6313)},34.1110,172.7050,0.0000",407.8990
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"float32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,2,"152.9010,{(2.1050,0.5790),(4.1279,2.5655)},31.7050,162.4590,0.0000,152.8780,{(2.2910,0.6200),(4.5080,2.7580)},31.7050,160.9790,0.0000,152.9040,{(2.1290,0.5690),(4.0394,2.5358)},31.7050,159.6780,0.0000,152.8910,{(2.2800,0.6210),(4.4987,2.3899)},31.7050,156.3420,0.0000,182.9290,{(2.0450,0.6260),(4.0553,2.5338)},31.7050,173.4590,0.0000,182.9110,{(2.1170,0.5880),(4.1531,2.7101)},31.7050,175.3880,0.0000,183.6040,{(2.0650,0.5700),(4.0453,2.5437)},31.7050,173.3340,0.0000,183.6050,{(2.2720,0.6230),(4.4947,2.7772)},31.7050,172.8570,0.0000",405.5760
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"float32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,2,"153.0900,{(2.2870,0.5370),(4.4675,2.6595)},35.4830,160.8780,0.0000,153.0780,{(2.2920,0.5300),(4.5128,2.6238)},35.4830,161.8370,0.0000,153.0950,{(2.2760,0.5380),(4.4855,2.6420)},35.4830,159.3770,0.0000,153.0700,{(2.0580,0.4680),(4.0562,2.5260)},35.4830,155.9590,0.0000,183.1570,{(2.2710,0.5330),(4.5236,2.6356)},35.4830,174.2450,0.0000,183.1500,{(2.0450,0.4580),(4.0656,2.5146)},35.4830,175.5120,0.0000,184.0320,{(2.0480,0.4680),(4.0595,2.5495)},35.4830,173.8940,0.0000,184.0390,{(2.2730,0.5340),(4.4874,2.6324)},35.4830,173.8650,0.0000",412.1480
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3,4,5,6,7",128,"float32","zipf",1,500000000,40691,5423.7233,1423.7233,456.0000,2,"152.9070,{(2.0660,0.4590),(4.0530,2.5447)},34.1140,161.9080,0.0000,152.8780,{(2.0680,0.4590),(4.0447,2.5173)},34.1140,161.0980,0.0000,152.9260,{(2.2620,0.5270),(4.4302,2.3322)},34.1140,159.9040,0.0000,152.9150,{(2.2690,0.4640),(4.5016,2.5197)},34.1140,155.0010,0.0000,182.6880,{(2.2760,0.5320),(4.5006,2.7052)},34.1140,173.6730,0.0000,182.6820,{(2.2720,0.5350),(4.4854,2.7177)},34.1140,174.4380,0.0000,183.5150,{(2.2840,0.5350),(4.4916,2.7192)},34.1140,173.2830,0.0000,183.5180,{(2.0560,0.4630),(4.0546,2.5238)},34.1140,172.5170,0.0000",407.5980
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"305.1030,{(3.1650),(8.0092)},12.6920,312.5170,0.0000,305.0920,{(3.1670),(8.0235)},12.6920,312.2060,0.0000",641.7000
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.9740,{(3.1340),(8.0148)},12.7320,312.3330,0.0000,304.9600,{(3.1380),(8.0040)},12.7320,311.8620,0.0000",680.5730
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.9460,{(3.1340),(8.0179)},12.6670,312.3380,0.0000,304.9370,{(3.1400),(8.0154)},12.6670,312.2180,0.0000",641.5030
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.8550,{(3.1380),(8.0112)},12.6970,312.4120,0.0000,304.8460,{(3.1360),(8.0036)},12.6970,311.9360,0.0000",641.2990
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"305.0020,{(3.1470),(8.0117)},12.6830,312.4350,0.0000,304.9970,{(3.1500),(8.0053)},12.6830,312.2160,0.0000",641.4910
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"304.9710,{(3.2010,3.2010),(7.7946,7.9658)},12.5830,308.0300,0.0000,304.9580,{(3.1820,3.1980),(7.7532,7.9324)},12.5830,313.5830,0.0000",653.7590
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"304.8710,{(3.1470,3.2000),(7.7660,7.9463)},12.3760,307.8960,0.0000,304.8630,{(3.1470,3.1970),(7.7589,7.9388)},12.3760,313.3160,0.0000",652.9430
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"304.9930,{(3.1510,3.2010),(7.7609,7.9480)},12.4220,308.0580,0.0000,304.9830,{(3.1510,3.1990),(7.7530,7.9337)},12.4220,313.3620,0.0000",653.1680
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"305.0610,{(3.1460,3.2010),(7.7620,7.9699)},12.4150,308.0890,0.0000,305.0480,{(3.1510,3.1960),(7.7557,7.9430)},12.4150,313.4110,0.0000",653.2910
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"304.9260,{(3.1460,3.2000),(7.7636,7.9400)},12.3690,313.5970,0.0000,304.9110,{(3.1470,3.2000),(7.7585,7.9340)},12.3690,319.8860,0.0000",659.5570
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"163.1720,{(3.2600),(8.8477)},14.1780,178.2010,0.0000,162.2220,{(3.2580),(8.8893)},14.1780,183.7900,0.0000",373.4490
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"161.2990,{(3.1400),(8.0160)},12.6900,178.0130,0.0000,162.5440,{(3.1310),(8.0176)},12.6900,177.5840,0.0000",364.5840
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"159.9320,{(3.1410),(8.0225)},12.7220,178.0360,0.0000,160.5620,{(3.1330),(8.0305)},12.7220,177.4390,0.0000",362.6640
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"161.5820,{(3.1340),(8.0173)},12.7240,178.0120,0.0000,161.5470,{(3.1350),(8.0220)},12.7240,177.5740,0.0000",363.6480
